mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0141666730245,0.00083335240682,0.149986199375,,gini,5,11,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",276,0.0919332100854,0.100167004695,0.146763337135,0.178740847539,0.181223273018,0.20556973977,0.00931698544759,0.000372686541425,0.0424409299932
0.0103333791097,0.000999927520752,0.150363705172,,gini,5,12,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",273,0.0941357039862,0.100167004695,0.146763337135,0.178740847539,0.181223273018,0.20556973977,0.00124723493204,0.0,0.0419295933955
0.0136666695277,0.00166666507721,0.150710650407,,gini,5,13,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",270,0.0940505347834,0.100167004695,0.146763337135,0.139074180872,0.225082922141,0.203907305308,0.00593480508023,0.00149065725514,0.0487539297888
0.0151666800181,0.000999967257182,0.150710650407,,gini,5,14,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",270,0.0940505347834,0.100167004695,0.146763337135,0.139074180872,0.225082922141,0.203907305308,0.0106991786492,8.88533583283e-08,0.0487539297888
0.0161666870117,0.00116662184397,0.157309404391,,gini,5,15,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",111,0.0940505347834,0.100167004695,0.146763337135,0.180740847539,0.225082922141,0.202152919343,0.0106523454118,0.000372633224327,0.04929590426
0.0150000254313,0.000999927520752,0.13987103421,,gini,5,16,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",419,0.0991525755997,0.100806390884,0.146763337135,0.147407514206,0.181223273018,0.167065200045,0.00723414267615,0.0,0.0310054317231
0.0245000123978,0.00166658560435,0.137325359194,,gini,5,17,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",588,0.0981873246344,0.100806390884,0.146763337135,0.145740847539,0.180437727064,0.154955890135,0.0216544694339,0.00149069279267,0.0295076961183
0.0230000019073,0.00116670131683,0.137528970073,,gini,5,18,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",574,0.108391406267,0.0932234081819,0.145955687074,0.145740847539,0.180437727064,0.154195711312,0.0214086819867,0.000372704312096,0.0291313253458
0.0178333520889,0.00100000699361,0.136564327829,,gini,5,19,"{'DT__criterion': 'gini', 'DT__max_depth': 5, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",607,0.108391406267,0.0932234081819,0.144871943231,0.145740847539,0.175653038069,0.154195711312,0.0139810953379,1.12391596029e-07,0.0279521009849
0.0201666752497,0.00100004673004,0.135378309412,,gini,6,1,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",630,0.105205597709,0.0968284896817,0.149503563726,0.126362437051,0.160971745749,0.176161644091,0.0169943152788,1.19209289551e-07,0.0288731021057
0.0186666250229,0.00100000699361,0.135347193496,,gini,6,2,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",631,0.105205597709,0.0966451190741,0.149503563726,0.126362437051,0.160971745749,0.176161644091,0.0126183526867,1.12391596029e-07,0.0289146984876
0.0138333638509,0.00800001621246,0.134637562764,,gini,6,3,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",646,0.0977651215184,0.0918883056175,0.149132044698,0.147195770384,0.160971745749,0.163858158104,0.00501379420384,0.0156524609155,0.0292776481954
0.029166618983,0.00116670131683,0.145096168322,,gini,6,4,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",332,0.0999972643755,0.130492284759,0.146609522176,0.164608705708,0.162726131714,0.168642847099,0.0279727391909,0.000372704312096,0.0242798211048
0.0205000241597,0.00100000699361,0.145253294971,,gini,6,5,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",331,0.100831255835,0.124281104634,0.14732025423,0.163044647403,0.167371326791,0.171381761197,0.0161115765159,1.12391596029e-07,0.0256408221373
0.0235000054042,0.000999967257182,0.145060454924,,gini,6,6,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",333,0.100087208215,0.124281104634,0.154563798414,0.161377980736,0.165616940826,0.167035516456,0.0261645477213,8.88533583283e-08,0.0250406797898
0.0285000403722,0.00199997425079,0.14717239389,,gini,6,7,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",322,0.101515779644,0.128543679229,0.154563798414,0.161377980736,0.16640248678,0.173255578934,0.0159660963331,0.00223606584671,0.0251046406348
0.016666730245,0.00166662534078,0.150699607493,,gini,6,8,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",272,0.0964137388277,0.13376381076,0.16250030635,0.160529103718,0.18491518644,0.168966957694,0.0109036466305,0.000942768811671,0.0289697310528
0.0163333415985,0.00116670131683,0.154308929456,,gini,6,9,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",225,0.0958161349213,0.13376381076,0.160913004763,0.178461593169,0.188988637882,0.171084123064,0.00933924512796,0.000372704312096,0.0316973476079
0.0148333311081,0.00883332888285,0.155203793974,,gini,6,10,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",177,0.0867641270214,0.134538300665,0.152976496826,0.182146863595,0.174274006777,0.204417456397,0.00437473428464,0.0179668033332,0.0380908878843
0.0125000874201,0.00266663233439,0.155599823289,,gini,6,11,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",158,0.0872662702005,0.125628188175,0.169115125357,0.182893132252,0.168231158962,0.204417456397,0.00206160578168,0.00372675863871,0.0390045102938
0.0191666682561,0.000999967257182,0.154952646155,,gini,6,12,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",197,0.0835820472445,0.124640045882,0.173083379325,0.183639400908,0.164371509839,0.204417456397,0.0145190942494,8.88533583283e-08,0.0404173084772
0.0120000441869,0.0013333161672,0.158576452347,,gini,6,13,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",83,0.0877528721251,0.125628188175,0.167924649166,0.144605645634,0.225775018611,0.204346195056,0.00276890355498,0.000471314167998,0.0466112577213
0.0295000473658,0.000999967257182,0.159932259529,,gini,6,14,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",63,0.0877528721251,0.1256419722,0.175861157103,0.147306067575,0.221915369488,0.205678640093,0.0262916497617,8.88533583283e-08,0.0461757595394
0.0116666555405,0.000999967257182,0.16527363815,,gini,6,15,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",1,0.0871475452485,0.1256419722,0.168916712658,0.189362829221,0.218840219382,0.206638061362,0.00110553335796,8.88533583283e-08,0.0464781871087
0.0219999949137,0.00100000699361,0.147479877648,,gini,6,16,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",321,0.088240550018,0.126281358389,0.167834461576,0.154522788716,0.174980570259,0.176213899692,0.025046548221,1.12391596029e-07,0.0318377157571
0.0181666215261,0.00116670131683,0.140694362373,,gini,6,17,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",408,0.0942181668712,0.101139358558,0.16854519363,0.15285612205,0.174980570259,0.155460143328,0.0119780088889,0.000372704312096,0.0319001110389
0.0119999647141,0.00100004673004,0.141703925526,,gini,6,18,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",377,0.104422248504,0.0950627834682,0.164555402327,0.150249415589,0.174269332706,0.164674901849,0.0023093885525,1.19209289551e-07,0.0310859707364
0.0179999669393,0.00100000699361,0.140402436875,,gini,6,19,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",411,0.102241008134,0.0932022272598,0.166426365469,0.150249415589,0.171950267229,0.161343789257,0.0132413469528,1.12391596029e-07,0.0314828494789
0.0293332735697,0.00083339214325,0.135601641158,,gini,7,1,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",628,0.0953245389737,0.133141155123,0.131860110774,0.117621957632,0.165508167338,0.172457648849,0.0174228480321,0.000687221206701,0.0265153921289
0.024000008901,0.00116662184397,0.136126775963,,gini,7,2,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",618,0.0975566818308,0.133555537375,0.132455348869,0.116485593996,0.166174389857,0.172774198041,0.0202649101342,0.000372633224327,0.0262529584569
0.0283333063126,0.00100000699361,0.14694943873,,gini,7,3,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",325,0.0962001150105,0.13524665966,0.130777859692,0.168152260662,0.168391317771,0.185930414706,0.0186965035223,1.12391596029e-07,0.0300972382192
0.0286666552226,0.00100004673004,0.142853178326,,gini,7,4,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",346,0.0998077404932,0.120585063797,0.124858053959,0.158898529319,0.171900089701,0.184176028741,0.0207739022149,1.19209289551e-07,0.0302513660186
0.032333334287,0.00100000699361,0.138736676031,,gini,7,5,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",480,0.0999589158282,0.118768157001,0.131564221563,0.131052176534,0.164825628595,0.189135069334,0.0206693221356,1.12391596029e-07,0.0294917293859
0.0178333123525,0.00116674105326,0.143520701955,,gini,7,6,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",338,0.0917257143087,0.131094609321,0.141033296549,0.156942839925,0.162405020112,0.1808278637,0.00612149473548,0.000372686541425,0.0283264337455
0.0348332325617,0.00700000921885,0.143454767185,,gini,7,7,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",339,0.0969849308985,0.135357183916,0.138403587949,0.158437820283,0.159869540426,0.174184793474,0.018703123717,0.0121791697674,0.0249170511849
0.0244999726613,0.000999967257182,0.146000816222,,gini,7,8,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",330,0.0932221757965,0.128853463706,0.155607611124,0.15481564758,0.178382240085,0.16801425649,0.0191464041488,8.88533583283e-08,0.0283983546682
0.0186666250229,0.000999967257182,0.152924758571,,gini,7,9,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",267,0.101376164665,0.141907433825,0.147166052682,0.172157989922,0.182455691527,0.175272684692,0.0122429332117,8.88533583283e-08,0.0276967590167
0.027666648229,0.00116674105326,0.155262396384,,gini,7,10,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",173,0.0982442735831,0.143745900964,0.1399402768,0.173263922255,0.167029822869,0.212723191367,0.0208380407537,0.000372579912314,0.0351268577939
0.0404999256134,0.00100008646647,0.156730173367,,gini,7,11,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",119,0.0986215523003,0.136152475897,0.144206718644,0.174756459568,0.179003425384,0.211326180909,0.0216698669371,1.12391596029e-07,0.0360297647133
0.0213332573573,0.00233340263367,0.152956176599,,gini,7,12,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",266,0.0924756188536,0.134726165149,0.148059478654,0.174416387775,0.15970517977,0.211927838006,0.0129700320676,0.00268744626012,0.0365845213913
0.0434999863307,0.0013333161672,0.158216865898,,gini,7,13,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",98,0.0933900623614,0.130688594491,0.155516242454,0.149662656432,0.221108688542,0.20319371062,0.0200062042231,0.000745373057429,0.0429010645093
0.0179999272029,0.00100004673004,0.158883337984,,gini,7,14,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",76,0.0902795622358,0.13011483445,0.162128742723,0.149662656432,0.219354302577,0.206152005581,0.0129743365779,1.19209289551e-07,0.0438951654433
0.0273333390554,0.00100000699361,0.163523887549,,gini,7,15,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",2,0.0892278067879,0.129667264118,0.153117521771,0.191920398218,0.215732253389,0.206206906261,0.0214294759097,1.12391596029e-07,0.0451206985799
0.0326667229335,0.00116662184397,0.144991735555,,gini,7,16,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",334,0.0974138760559,0.128206613556,0.152035270689,0.158244550047,0.168547735343,0.168151679397,0.0187141476882,0.000372633224327,0.0255254150493
0.0345000425975,0.000999927520752,0.136725440227,,gini,7,17,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",605,0.102409580188,0.104571767635,0.152510469254,0.151858621326,0.165405551525,0.145962460281,0.0235708348705,0.0,0.0246037226256
0.0368333657583,0.00216662883759,0.137658048666,,gini,7,18,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",564,0.110512821484,0.0997661886047,0.147099213842,0.151093366952,0.164694313971,0.155177218802,0.025680111485,0.0026087168313,0.0241761081545
0.0355000495911,0.00100000699361,0.137347640259,,gini,7,19,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",586,0.108482756449,0.0979056323963,0.150252921737,0.151093366952,0.164596232302,0.154220615158,0.0208706627795,1.12391596029e-07,0.0251771486943
0.0289999643962,0.000999967257182,0.134955585247,,gini,8,1,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",638,0.0893635888648,0.121899186264,0.133855346397,0.139136721963,0.156938019177,0.171232955302,0.0188503334605,8.88533583283e-08,0.0261198093656
0.029000043869,0.000999967257182,0.142342510394,,gini,8,2,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",357,0.0864936909056,0.12128746547,0.130482330524,0.184970055296,0.159066878775,0.17504563786,0.018110725798,8.88533583283e-08,0.0339690659806
0.0361666679382,0.00233332316081,0.132702722439,,gini,8,3,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",769,0.0812491344548,0.120979385439,0.132733574305,0.152943028269,0.151044100538,0.15999079382,0.0183250338644,0.00298135004591,0.026859540348
0.0433333317439,0.00716666380564,0.140107978392,,gini,8,4,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",416,0.0880453326638,0.117639574458,0.133123130851,0.153288453044,0.156581222664,0.195396199249,0.0332298986054,0.0137891349086,0.0336211561792
0.0425000190735,0.000999967257182,0.133970130843,,gini,8,5,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",700,0.0859554489532,0.111967226544,0.133480092106,0.173688927114,0.128356406431,0.173199146398,0.0253952356091,8.88533583283e-08,0.0315327729411
0.0296666622162,0.00166662534078,0.139315853885,,gini,8,6,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",434,0.0762876611181,0.124081795088,0.142007177904,0.177641350717,0.152251587421,0.166810846775,0.0169475780815,0.00149078164603,0.0333913366653
0.0280000368754,0.00766670703888,0.141368638854,,gini,8,7,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",389,0.0814193296055,0.130482662171,0.151254047007,0.166562520591,0.160673614033,0.160664501764,0.0197905010753,0.0149070523218,0.0296496472889
0.0318333307902,0.00133335590363,0.139363180061,,gini,8,8,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",431,0.0828185325823,0.127005184424,0.148229593982,0.165841936422,0.17534252657,0.139608765685,0.0154209322348,0.00047137036882,0.0302494109898
0.0273332595825,0.00116670131683,0.148195957904,,gini,8,9,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",316,0.0899957168626,0.135738977589,0.14420722746,0.182121299102,0.182144420196,0.15790715599,0.0155849107433,0.000687221206701,0.0316858225903
0.0348333915075,0.00116662184397,0.151859575922,,gini,8,10,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",269,0.0858102779302,0.147187776761,0.135982916096,0.174905951788,0.166718551538,0.204041955687,0.0211771793018,0.000897499313729,0.0369017706717
0.0206666787465,0.000999967257182,0.155131123806,,gini,8,11,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",185,0.0882092262569,0.145279859444,0.151183593688,0.176745819798,0.181038571619,0.191791457759,0.0137194606682,8.88533583283e-08,0.0345426583236
0.0346666177114,0.00100008646647,0.155289554925,,gini,8,12,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",171,0.085534836972,0.153636157391,0.160549984212,0.176436878315,0.168350042209,0.190373913838,0.0214372162204,1.12391596029e-07,0.0337901778269
0.0291667381922,0.00149993101756,0.153930542757,,gini,8,13,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",253,0.0837230402194,0.136810862948,0.155587740334,0.140356273592,0.226788433468,0.184361794526,0.014135246338,0.000499924030263,0.0441189809384
0.0271666447322,0.00100004673004,0.156720481204,,gini,8,14,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",120,0.0828361136439,0.135848939335,0.163966986027,0.144625548621,0.225745285056,0.191559635207,0.017667584369,1.19209289551e-07,0.0449591466018
