mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.031666636467,0.00116674105326,0.796844750933,,gini,15,13,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0129829515194,0.000372686541425,0.0227703875646
0.0259999434153,0.000666697820028,0.785639948045,,gini,15,14,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0164215913865,0.000471426559592,0.0239477874318
0.0363334019979,0.00749997297923,0.784318237752,,gini,15,15,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0243630000038,0.0145459004482,0.0244716727901
0.0219999949137,0.00633335113525,0.782671764224,,gini,15,16,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0184390821049,0.0119256845072,0.0256913940739
0.0266666412354,0.00716670354207,0.780728505666,,gini,15,17,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",687,0.791356652501,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0152388403804,0.0105263785882,0.0201867642728
0.034999926885,0.00100004673004,0.774962665412,,gini,15,18,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",757,0.777287388432,0.735488721805,0.770628844839,0.800661881978,0.781061745272,0.785227842333,0.0201411685797,1.19209289551e-07,0.0199708188122
0.0189999739329,0.00083335240682,0.773231542204,,gini,15,19,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.011874287929,0.000687211569202,0.0182009112182
0.0291666984558,0.00649996598562,0.840234018924,,gini,16,1,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",33,0.863686340357,0.813579403053,0.832208931419,0.83136135794,0.853006379585,0.847673729779,0.012047367722,0.0122983532626,0.01650134351
0.0363333622615,0.00133335590363,0.837186189979,,gini,16,2,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",56,0.849115823155,0.81879585327,0.810863522442,0.849305080884,0.848507632718,0.846977671451,0.0192930753729,0.00124719245553,0.016075848761
0.0356666644414,0.000666697820028,0.831068709551,,gini,16,3,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",123,0.857962396109,0.809250398724,0.796772613352,0.82707906129,0.852814992026,0.842933470039,0.0151731298881,0.000471426559592,0.0224388139021
0.0331666866938,0.0013333161672,0.831284073121,,gini,16,4,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",119,0.82362655651,0.829033948508,0.830892002734,0.831840966051,0.829676463887,0.842958532695,0.0181697084611,0.00124720307432,0.00579871119446
0.032666683197,0.00083335240682,0.822937246881,,gini,16,5,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",214,0.830108670887,0.813987240829,0.826015037594,0.820402141718,0.804892914103,0.842240829346,0.0147044766985,0.000687211569202,0.0118112392039
0.0314999818802,0.00083335240682,0.824570780343,,gini,16,6,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",183,0.82982386797,0.81807814992,0.816992481203,0.825881749829,0.808457507405,0.84841307815,0.0134875947099,0.000372686541425,0.0125536577184
0.0453333457311,0.00633327166239,0.813324577035,,gini,16,7,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",296,0.848222136369,0.784438368649,0.797901572112,0.801094782411,0.814485076327,0.833867623604,0.0297190686877,0.0119257200481,0.0219227923013
0.0365000565847,0.00149997075399,0.809146662451,,gini,16,8,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",312,0.821156101717,0.807861699704,0.775174299385,0.8116210982,0.804723171565,0.834776714514,0.022231759971,0.00111802404056,0.0181753085839
0.0194999376933,0.00216666857402,0.804256743886,,gini,16,9,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",375,0.829566950974,0.77491797676,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0110113463694,0.0021921317855,0.0189923352681
0.0260000228882,0.00100000699361,0.801360043105,,gini,16,10,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",459,0.814278730423,0.774701526544,0.803356117567,0.800377079061,0.800394167236,0.815231259968,0.0173300847839,1.12391596029e-07,0.0134197630313
0.0253332455953,0.00100008646647,0.801002465679,,gini,16,11,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",483,0.815714137121,0.769939621782,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0157020714622,1.12391596029e-07,0.0168475235458
0.0551666816076,0.000999967257182,0.802111228583,,gini,16,12,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",415,0.820259591667,0.770394167236,0.800462519936,0.820856687172,0.795415812258,0.805231259968,0.0335330813319,0.000577308430114,0.0171035917539
0.0356666644414,0.00133335590363,0.796844750933,,gini,16,13,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0222386561707,0.000942825004957,0.0227703875646
0.0339999993642,0.00083331267039,0.785639948045,,gini,16,14,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0206639766893,0.000687201929269,0.0239477874318
0.0194999774297,0.00499999523163,0.784318237752,,gini,16,15,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.011131748753,0.00850487281456,0.0244716727901
0.0193333625793,0.000999927520752,0.782671764224,,gini,16,16,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0150628053979,0.0,0.0256913940739
0.0335000356038,0.00133327643077,0.779078008192,,gini,16,17,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.01932824758,0.000471426554568,0.0196411334954
0.0196666320165,0.0078334013621,0.77654617869,,gini,16,18,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.015369493548,0.0157313187637,0.0221990375894
0.0401666561762,0.00083335240682,0.773231542204,,gini,16,19,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0126150438401,0.000372686541425,0.0182009112182
0.0398333072662,0.00116670131683,0.839336280255,,gini,17,1,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",41,0.867946991986,0.803987240829,0.808161312372,0.844759626339,0.84826953748,0.86341307815,0.0213183635157,0.000372704312096,0.0249926242284
0.0198334058126,0.000999967257182,0.835772333378,,gini,17,2,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",77,0.833500698386,0.809008885851,0.816079972659,0.83616997038,0.848507632718,0.872503987241,0.00813259999167,8.88533583283e-08,0.0208338937268
0.0348333120346,0.000333348910014,0.835315860236,,gini,17,3,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",80,0.858266020783,0.819059011164,0.802227158806,0.84116997038,0.858222829802,0.833171565277,0.0127726175039,0.000471426554568,0.0202548988103
0.0365000565847,0.000999927520752,0.832097762077,,gini,17,4,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",112,0.818796299048,0.829297106402,0.835892002734,0.831840966051,0.834438368649,0.842742082479,0.0130735108666,0.0,0.00729350719741
0.039666612943,0.0060000816981,0.821846817401,,gini,17,5,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",229,0.824845512992,0.80826953748,0.831015037594,0.815856687172,0.813983823194,0.837240829346,0.0262657349794,0.0111803647669,0.0100777345424
0.029000043869,0.00100000699361,0.824539320156,,gini,17,6,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",185,0.843460231607,0.813532695375,0.816992481203,0.821336295284,0.803457507405,0.84841307815,0.0149999380115,1.12391596029e-07,0.0160891580358
0.0288333495458,0.00116674105326,0.815755230584,,gini,17,7,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",280,0.848222136369,0.789701526544,0.802447026658,0.801094782411,0.819246981089,0.833867623604,0.0170432596652,0.000897521451794,0.0203420045991
0.0280000368754,0.000999967257182,0.807639827997,,gini,17,8,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",323,0.821394196955,0.798770790613,0.77971975393,0.8116210982,0.799961266803,0.834776714514,0.0169015869748,8.88533583283e-08,0.0175824503641
0.0276666879654,0.000999967257182,0.806552975896,,gini,17,9,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",338,0.83411240552,0.784008885851,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0179876961104,8.88533583283e-08,0.0179515308703
0.0353333552678,0.0011666615804,0.80147214262,,gini,17,10,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",446,0.814278730423,0.774701526544,0.798810663021,0.805640236956,0.800394167236,0.815231259968,0.0137193988794,0.000372722077683,0.013541973624
0.033833305041,0.000666658083598,0.801772697834,,gini,17,11,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",434,0.820259591667,0.769939621782,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0170236356182,0.000471398459181,0.0175900441183
0.0241667429606,0.00116662184397,0.802089531902,,gini,17,12,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",427,0.815714137121,0.770394167236,0.800462519936,0.820856687172,0.799961266803,0.805231259968,0.0167073863232,0.00134369602184,0.0161695841164
0.0393333435059,0.00083331267039,0.796844750933,,gini,17,13,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0185262618519,0.000372668765669,0.0227703875646
0.032333334287,0.0013333161672,0.785639948045,,gini,17,14,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0203606182484,0.000471314167998,0.0239477874318
0.0311666727066,0.00166666507721,0.784318237752,,gini,17,15,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0205946071938,0.00169964349723,0.0244716727901
0.0190000136693,0.000999967257182,0.783511064145,,gini,17,16,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",645,0.796904613312,0.740250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0122065530899,8.88533583283e-08,0.024164823413
0.0255000193914,0.0068332751592,0.780728505666,,gini,17,17,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",687,0.791356652501,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.00960462527478,0.0139452959011,0.0201867642728
0.0321666797002,0.0011666615804,0.77654617869,,gini,17,18,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.0197181287327,0.000372722077683,0.0221990375894
0.0325000286102,0.00100000699361,0.773231542204,,gini,17,19,"{'DT__criterion': 'gini', 'DT__max_depth': 17, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0196363320003,1.12391596029e-07,0.0182009112182
0.0376667181651,0.000999967257182,0.844850124768,,gini,18,1,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",14,0.867620087769,0.824037366143,0.797490316701,0.831123262702,0.86326953748,0.886551606288,0.0188119618683,8.88533583283e-08,0.0301539940754
0.0426666339238,0.00116678078969,0.829997831553,,gini,18,2,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",136,0.838676681823,0.789943039417,0.806079972659,0.835668717248,0.848962178173,0.861739576213,0.0194050575174,0.000372668765669,0.0246534555356
0.0346666971842,0.00100000699361,0.835801573932,,gini,18,3,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",76,0.857291400438,0.819297106402,0.806054910002,0.84116997038,0.84826953748,0.842980177717,0.0183908371498,1.12391596029e-07,0.0176450779979
0.034833351771,0.000999967257182,0.834415288373,,gini,18,4,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",93,0.828604911488,0.838842560948,0.845199362041,0.826840966051,0.834438368649,0.832503987241,0.015656986811,8.88533583283e-08,0.00621852741071
0.0351667006811,0.000999967257182,0.820454898318,,gini,18,5,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",244,0.820300058447,0.808724082935,0.825798587378,0.811311232627,0.809438368649,0.847503987241,0.0179388802649,0.000577308430114,0.0134792049685
0.0334999958674,0.00266671180725,0.820674211518,,gini,18,6,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",238,0.825278413425,0.813532695375,0.816992481203,0.821336295284,0.798695602643,0.84841307815,0.0173661809355,0.00339932206065,0.0148374166764
0.0246666669846,0.000499963760376,0.814199676478,,gini,18,7,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",290,0.848222136369,0.784438368649,0.797901572112,0.806357940305,0.814485076327,0.833867623604,0.0137314956229,0.000499963760376,0.0215184626974
0.0423333247503,0.000999927520752,0.809800444878,,gini,18,8,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",309,0.830178658108,0.803316245158,0.77971975393,0.806357940305,0.804723171565,0.834776714514,0.02113190029,0.0,0.0183782830579
0.0323332945506,0.00100000699361,0.805789975968,,gini,18,9,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",352,0.83411240552,0.779463431306,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0155420782669,1.12391596029e-07,0.0189616916792
0.033166607221,0.00100004673004,0.802235142548,,gini,18,10,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",412,0.814278730423,0.774701526544,0.803356117567,0.805640236956,0.800394167236,0.815231259968,0.018613771156,0.000577308435584,0.0134985052784
0.0188333590825,0.00666666030884,0.800239465752,,gini,18,11,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",495,0.815714137121,0.765394167236,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.00874487768208,0.013123355137,0.0182791399557
0.0270000298818,0.00250001748403,0.802103996356,,gini,18,12,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",420,0.815714137121,0.774939621782,0.800462519936,0.820856687172,0.795415812258,0.805231259968,0.0180739050459,0.00471698985895,0.0149380353023
0.0353333155314,0.00100000699361,0.796844750933,,gini,18,13,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0209416739332,1.12391596029e-07,0.0227703875646
0.0204999049505,0.00083339214325,0.785639948045,,gini,18,14,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0129710623772,0.000372704312096,0.0239477874318
0.0333332618078,0.00583342711131,0.784318237752,,gini,18,15,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0248975929184,0.0112608180136,0.0244716727901
0.0269999901454,0.000999967257182,0.782671764224,,gini,18,16,"{'DT__criterion': 'gini', 'DT__max_depth': 18, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0150221591882,8.88533583283e-08,0.0256913940739
