mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.778166651726,0.0284999608994,0.978595243261,0.59999999999999998,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0188804410318,0.0143032334162,0.00990155967743
0.38399998347,0.0478333234787,0.116174875244,0.59999999999999998,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00969537424042,0.0124287134102,0.0358097580981
0.369166692098,0.0425000190735,0.116174875244,0.59999999999999998,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0149601094814,0.0140918887789,0.0358097580981
0.374333262444,0.0490000247955,0.116174875244,0.59999999999999998,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0201632118947,0.0129485463581,0.0358097580981
0.373333374659,0.0426666339238,0.116174875244,0.59999999999999998,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0103063776823,0.0143604741224,0.0358097580981
0.373999993006,0.0448333422343,0.116174875244,0.59999999999999998,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0103441105197,0.0176013428661,0.0358097580981
0.39449997743,0.0423334042231,0.51732795049,0.59999999999999998,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",168,0.514415584416,0.52512987013,0.546731601732,0.457510822511,0.528051948052,0.532142857143,0.0175095513847,0.0150628994884,0.0284009682996
0.253166715304,0.0286666552226,0.950440613784,0.59999999999999998,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",138,0.966511139509,0.967247664616,0.923149920255,0.960119617225,0.930592390066,0.954686716792,0.00773340901626,0.0157972498669,0.0173090968909
0.459499955177,0.0158333778381,0.975756847097,0.59999999999999998,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",68,0.990476190476,0.977056277056,0.95157325131,0.97038277512,0.970213032581,0.995,0.0163478703169,0.0130437440856,0.014342852069
0.529833396276,0.00950002670288,0.972881949033,0.59999999999999998,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0266984516021,0.00111805958191,0.011772621352
0.522499998411,0.0191666682561,0.972881949033,0.59999999999999998,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0215233014648,0.0154642060464,0.011772621352
0.394333283106,0.0388333400091,0.116174875244,0.59999999999999998,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0141027771774,0.0160562715014,0.0358097580981
0.381666660309,0.0501667261124,0.116174875244,0.59999999999999998,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0147948960196,0.00520954562584,0.0358097580981
0.380166689555,0.0461666186651,0.116174875244,0.59999999999999998,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00966809857395,0.005871300175,0.0358097580981
0.390499989192,0.0360000530879,0.116174875244,0.59999999999999998,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0156391497821,0.0125565654346,0.0358097580981
0.387500007947,0.0398333867391,0.116174875244,0.59999999999999998,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.018874617036,0.0145420916478,0.0358097580981
0.316999991735,0.0400000015895,0.888241021725,0.59999999999999998,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",153,0.892006696583,0.917100706311,0.878244474823,0.885333789018,0.855921622237,0.900452267031,0.0125962881558,0.0139164935503,0.0188902198368
0.348000089327,0.0231666167577,0.973246813968,0.59999999999999998,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",89,0.980667578036,0.972056277056,0.95657325131,0.974928229665,0.97045112782,0.984974937343,0.0150444003693,0.0142058564022,0.0089741051715
0.695333361626,0.0266666412354,0.985726196231,0.59999999999999998,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",1,0.995238095238,0.977272727273,0.985213032581,0.980909090909,0.980476190476,0.995238095238,0.0274449263139,0.0129828841846,0.00711305413526
0.778833389282,0.0213333368301,0.980142423209,0.59999999999999998,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",11,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.980476190476,0.990476190476,0.0440129920727,0.0130085207982,0.00863017521145
0.773333311081,0.0235000451406,0.979358243189,0.59999999999999998,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",21,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0175278183982,0.0155643776575,0.00877927725983
0.367333332698,0.0383332570394,0.116174875244,0.70000000000000007,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00664994329399,0.0163571360038,0.0358097580981
0.3731666406,0.027833422025,0.116174875244,0.70000000000000007,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00691413013368,0.0114369778496,0.0358097580981
0.376333316167,0.0295000473658,0.116174875244,0.70000000000000007,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0129056728956,0.00758831837792,0.0358097580981
0.391000032425,0.0246665875117,0.116174875244,0.70000000000000007,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0240832321888,0.00731815336275,0.0358097580981
0.388833284378,0.0336666901906,0.116174875244,0.70000000000000007,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0277513709968,0.015205932651,0.0358097580981
0.381000041962,0.0398332675298,0.630844396918,0.70000000000000007,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",165,0.64341991342,0.64461038961,0.638722943723,0.604545454545,0.611883116883,0.641406926407,0.0120278022885,0.0170040130712,0.0161714128963
0.260833303134,0.0303333202998,0.956192789959,0.70000000000000007,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",136,0.970858965596,0.967247664616,0.927911825017,0.97038277512,0.935855547961,0.964711779449,0.0139334018884,0.0143603911101,0.0174557474201
0.46866663297,0.0321666797002,0.976444425231,0.70000000000000007,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",64,0.995238095238,0.977056277056,0.95157325131,0.96966507177,0.970213032581,0.995,0.0339689341813,0.0148258441314,0.0153039104932
0.532333374023,0.0108332633972,0.972881949033,0.70000000000000007,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.025558158819,0.00247764288767,0.011772621352
0.541333357493,0.0143333276113,0.972881949033,0.70000000000000007,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0283294112203,0.0128279184091,0.011772621352
0.401166598002,0.0386666456858,0.116174875244,0.70000000000000007,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.017873791711,0.0157233584968,0.0358097580981
0.386000037193,0.0324999491374,0.1,0.70000000000000007,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0130638835611,0.0108435428542,1.88211657277e-17
0.38700000445,0.0473333199819,0.1,0.70000000000000007,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.016482329376,0.0101598261668,1.88211657277e-17
0.381666700045,0.0531666278839,0.1,0.70000000000000007,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0199220173566,0.0171212884017,1.88211657277e-17
0.453333338102,0.0341666142146,0.1,0.70000000000000007,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0292156737244,0.015115268968,1.88211657277e-17
0.44983335336,0.0501666466395,0.1,0.70000000000000007,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0213729888214,0.0118802002838,1.88211657277e-17
0.419499953588,0.0426667531331,0.133831880627,0.70000000000000007,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",178,0.132567287785,0.146796536797,0.123852813853,0.137272727273,0.119354066986,0.143138528139,0.0252240382264,0.0162035631093,0.00979191932884
0.794833381971,0.0176666180293,0.978595243261,0.70000000000000007,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0374718621533,0.0100940124146,0.00990155967743
0.778833349546,0.0338333845139,0.978595243261,0.70000000000000007,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0197097697717,0.0114077775653,0.00990155967743
0.760500073433,0.0268332958221,0.978595243261,0.70000000000000007,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0337280987969,0.0152032797657,0.00990155967743
0.379333297412,0.0343333482742,0.116174875244,0.70000000000000007,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0159338901397,0.0115421759247,0.0358097580981
0.379333337148,0.0298333962758,0.116174875244,0.70000000000000007,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0106406372594,0.0102537277807,0.0358097580981
0.379333376884,0.0303332805634,0.116174875244,0.70000000000000007,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0196864087433,0.0121747027038,0.0358097580981
0.389833331108,0.033000032107,0.116174875244,0.70000000000000007,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0207317035421,0.013601477988,0.0358097580981
0.394333362579,0.0278333822886,0.116174875244,0.70000000000000007,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0221409909592,0.0135329041447,0.0358097580981
0.388000051181,0.0266666014989,0.630844396918,0.70000000000000007,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",165,0.64341991342,0.64461038961,0.638722943723,0.604545454545,0.611883116883,0.641406926407,0.0168423845995,0.00962053785145,0.0161714128963
0.255500038465,0.0288333892822,0.956192789959,0.70000000000000007,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",136,0.970858965596,0.967247664616,0.927911825017,0.97038277512,0.935855547961,0.964711779449,0.0287039703262,0.0161804248694,0.0174557474201
0.483166654905,0.0196667114894,0.976444425231,0.70000000000000007,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",64,0.995238095238,0.977056277056,0.95157325131,0.96966507177,0.970213032581,0.995,0.0177051319448,0.0137921025419,0.0153039104932
0.532166639964,0.00966668128967,0.972881949033,0.70000000000000007,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0343483293709,0.00137426892867,0.011772621352
0.533500035604,0.0139999787013,0.972881949033,0.70000000000000007,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0346734472088,0.0116476019182,0.011772621352
0.393666664759,0.0450000365575,0.116174875244,0.70000000000000007,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00652349063308,0.00668330974584,0.0358097580981
0.382000088692,0.0501665671666,0.116174875244,0.70000000000000007,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00718794050125,0.0129411141943,0.0358097580981
0.391166726748,0.0458333492279,0.116174875244,0.70000000000000007,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0201446074515,0.00933478750552,0.0358097580981
0.385999997457,0.0435000260671,0.116174875244,0.70000000000000007,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0183212249074,0.0149303818135,0.0358097580981
0.394333322843,0.0463334321976,0.116174875244,0.70000000000000007,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0177262699977,0.0132245172297,0.0358097580981
