mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
10.8453334173,0.225333293279,0.13757669754,,gini,13,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",98,0.088099730364,0.130249439465,0.118436987119,0.131998511498,0.165910764452,0.193898637464,0.195734198461,0.0210369819792,0.0338243486933
0.559499979019,0.0128333568573,0.133429870788,,gini,13,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",160,0.0884613680037,0.125341909733,0.150286626814,0.110797932362,0.140703994899,0.187472908951,0.0268312626707,0.0135082107976,0.0312244284182
2.68866666158,0.0584999720256,0.142397045851,,gini,13,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",38,0.0940830200875,0.145126127554,0.168015488968,0.123279011845,0.137351536755,0.188573838027,0.0629541763644,0.00713551986199,0.0303847303068
5.40650002162,0.120999972026,0.145030410622,,gini,13,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",20,0.0999461556663,0.130634051218,0.131173468813,0.138044597624,0.166355876548,0.207159102777,0.122836964432,0.00522813774343,0.0335862705241
10.6968333324,0.220166643461,0.146521212499,,gini,13,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",13,0.0987857855551,0.123371779165,0.144554759253,0.145326678896,0.17159898939,0.198764263155,0.15353979292,0.0154964695983,0.0321065899071
0.55233335495,0.0133333603541,0.136247820216,,gini,13,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",121,0.0907310653284,0.126273811423,0.144598388518,0.135795388489,0.152724262906,0.169812986403,0.0212262718519,0.0115566344087,0.0247380645345
2.67083326976,0.0596666733424,0.141427941027,,gini,13,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",52,0.0850200041563,0.138504921144,0.131882524186,0.130916970422,0.149332475902,0.216164500425,0.0743828491258,0.00512077550401,0.0387555304438
5.28066670895,0.0989999771118,0.146866918095,,gini,13,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",10,0.0897445833931,0.14109925588,0.127803984209,0.133235534198,0.154798868168,0.238160950134,0.0973579091744,0.0119721918561,0.0450176021001
10.5813332796,0.216666658719,0.146829006005,,gini,13,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",11,0.0931573405276,0.139486917981,0.131536684616,0.147371784706,0.171608402183,0.201015688808,0.186515128746,0.02203524946,0.0334913979872
0.534166653951,0.0116666952769,0.136406336084,,gini,13,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",119,0.0815968069707,0.133679406699,0.176690619422,0.122146822011,0.137329841121,0.169191810843,0.0248288926203,0.0105462152673,0.0315544898255
2.68783334891,0.0449999968211,0.131765844681,,gini,13,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",184,0.0867593145284,0.117848633016,0.130933638395,0.119387628567,0.142963402842,0.195647482164,0.0524480275836,0.0158114435905,0.0330451502683
5.34766666094,0.120833317439,0.139934249152,,gini,13,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",70,0.0869899169322,0.124953649268,0.142525039641,0.123218180332,0.157890796012,0.207369151271,0.0810712859721,0.00491307477663,0.0368884121587
10.8191667,0.223999977112,0.145373719377,,gini,13,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",16,0.0849566135429,0.129538197956,0.142470618861,0.136753288358,0.172082907086,0.210168616378,0.201808009255,0.016542940445,0.038521581205
0.535166740417,0.0233333110809,0.135551155333,,gini,13,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",131,0.0924316482991,0.126246486712,0.166651739731,0.101076499398,0.136959098734,0.192257356563,0.0224010269649,0.0172980093359,0.034871006398
2.66899998983,0.060666680336,0.139532127845,,gini,13,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",74,0.0943089754534,0.121995713699,0.13709520696,0.133966456428,0.158094678298,0.194748896951,0.0503718582828,0.00488762143892,0.0310295899455
5.2613333861,0.10366666317,0.142876507027,,gini,13,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",33,0.0945439405866,0.125568390217,0.122429598367,0.138485442145,0.176431440475,0.203264677799,0.115775126801,0.0167099668764,0.0361065753749
10.6034999291,0.214166680972,0.142981850427,,gini,13,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",31,0.100887271566,0.125127815638,0.135467040162,0.139362024521,0.170226022096,0.189738906081,0.144678707224,0.0226894071684,0.0291166042674
0.547333319982,0.0163333813349,0.127119251667,,gini,13,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",247,0.0856177225257,0.12563178225,0.116934711156,0.122703108627,0.146044791837,0.168120479141,0.0228229489766,0.0139602416754,0.0254779374989
2.6576666832,0.0576666593552,0.134987711099,,gini,13,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",142,0.0870707301097,0.118441988187,0.129648148805,0.136196600687,0.145649496461,0.19604130443,0.0255386407294,0.00871144378244,0.0327399563004
5.26966667175,0.109666665395,0.132140976527,,gini,13,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",177,0.0873267362918,0.128810357425,0.132429870494,0.12920023629,0.142086573678,0.175368789039,0.083840426952,0.0139960776468,0.0258592299937
10.5083333254,0.234333395958,0.137962079407,,gini,13,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",93,0.0883776611011,0.122169561674,0.126089445828,0.147490754845,0.161749158499,0.185049068503,0.152823061573,0.0181168545836,0.0309314787142
0.547500014305,0.0173332691193,0.131826769029,,gini,13,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",182,0.0768165630035,0.106744016296,0.13463795406,0.118669112447,0.155428601733,0.202438890052,0.0181453194648,0.0140079373537,0.0395007854212
2.64916666349,0.0555000305176,0.141855643675,,gini,13,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",45,0.0997792296356,0.12753303881,0.116862156551,0.136784333481,0.18884684661,0.18440654576,0.0486018216838,0.0119965256061,0.033225147924
5.23016667366,0.106500029564,0.142996253859,,gini,13,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",30,0.083792757673,0.124150965243,0.149064004765,0.155568038261,0.164035554426,0.18472208869,0.0591619526682,0.00791097967484,0.0324027063199
10.5760000149,0.219499985377,0.144865596839,,gini,13,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",21,0.0904472373465,0.115675546868,0.153842572992,0.15838655614,0.172814981393,0.181451963633,0.248882151631,0.0169877023725,0.0322838133755
0.599999984105,0.00699996948242,0.129042899833,,gini,15,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",225,0.0748534426737,0.126387436022,0.144852442225,0.0983823115996,0.142945986818,0.189664003382,0.030501363578,0.000577308423276,0.0365085133913
2.85533332825,0.0560000340144,0.126373650848,,gini,15,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",256,0.0801162304591,0.127472198103,0.146617261231,0.0967739702318,0.121377982328,0.188136797345,0.0315682534257,0.0133166250369,0.0347363018852
5.6938333114,0.103166739146,0.126152139114,,gini,15,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",258,0.0695795395998,0.127131164601,0.14313395935,0.0994856156218,0.123483420129,0.196897163222,0.110698511142,0.0134835311687,0.0391429717001
11.4156666994,0.226666688919,0.129818380646,,gini,15,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",206,0.0776132021643,0.126585902817,0.15008892579,0.107762363549,0.126429690674,0.193052315013,0.265959060397,0.0218835037659,0.0356670836259
0.575499931971,0.0101666847865,0.129323639282,,gini,15,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",221,0.0873054085576,0.125628851755,0.127241363805,0.107831212892,0.125531784566,0.204994408086,0.0221415338037,0.00798777555646,0.0363147746105
2.85266673565,0.0606666405996,0.132002298726,,gini,15,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",180,0.0844372411392,0.137723457928,0.132134205357,0.11287617202,0.129012694979,0.198245694428,0.0507926483206,0.00474929844612,0.0342249874988
5.66183332602,0.103000005086,0.120826865159,,gini,15,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",290,0.0742594481388,0.129046496377,0.12928270178,0.119301713549,0.130989442313,0.143896299495,0.103976631481,0.0148996539502,0.0223431940982
11.4716666937,0.23050002257,0.130702726547,,gini,15,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",193,0.0834761077757,0.129563126702,0.128321404662,0.118280308128,0.141689502998,0.185467597537,0.240732695944,0.0117438669232,0.0303011548482
0.569166660309,0.0204999844233,0.132523343445,,gini,15,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",170,0.0826445137665,0.130199275894,0.162235238056,0.094874515779,0.142605823432,0.184991298049,0.0276731865032,0.0141037641814,0.0357006917442
2.88233331839,0.0546666781108,0.135698150682,,gini,15,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",128,0.0835885313958,0.130994631922,0.137158795504,0.10209441338,0.146458256007,0.217050446712,0.0737420827377,0.00972395936866,0.0418940094027
5.75266663233,0.11383330822,0.137348567084,,gini,15,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",103,0.0856864235942,0.134376194692,0.137515240135,0.102173512752,0.151538365224,0.21589887893,0.0929277335791,0.0164865354677,0.0412711579254
11.6124999921,0.2196666797,0.139328217436,,gini,15,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",76,0.0846825204905,0.130870654413,0.13956424834,0.134706742634,0.155793759063,0.193421878375,0.1576669982,0.0147158717146,0.0323950408116
0.572166601817,0.0233333110809,0.140332909377,,gini,15,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",65,0.0804263944301,0.131653739975,0.159873829195,0.119077661535,0.149669491488,0.204474766686,0.021995563874,0.0148399272009,0.0381030573633
2.87516665459,0.0566666523616,0.139777205968,,gini,15,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",72,0.0855854182729,0.115044969817,0.146230033461,0.126825131093,0.170404813163,0.198183864449,0.0764643428981,0.00855696488927,0.0367725734067
5.82033332189,0.11450000604,0.146125203127,,gini,15,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",15,0.0900878535657,0.125601921478,0.145229891943,0.135742958972,0.165173075509,0.218621994385,0.12616348186,0.0150193975599,0.0393037436031
11.7524999777,0.223999977112,0.141636964034,,gini,15,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",51,0.081313863704,0.126473981841,0.143024584408,0.128255980652,0.156211652487,0.218258935766,0.156318845268,0.0220378753442,0.0410548415292
0.594833334287,0.014833410581,0.139014384243,,gini,15,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",80,0.0902417443614,0.130843566538,0.148675489218,0.113178883232,0.148114986328,0.205895345727,0.0248355716171,0.0120750033247,0.0358945358803
2.89549998442,0.0538333654404,0.141223644561,,gini,15,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",57,0.103410266007,0.144811074023,0.141203920245,0.116477649667,0.158180716404,0.185258490485,0.0538725065671,0.0065680371951,0.0266833483343
5.81616667906,0.109166661898,0.137005291744,,gini,15,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",109,0.0965835428288,0.126805676373,0.135972570258,0.115884040101,0.151696372677,0.197755349546,0.0945382205962,0.0057854893358,0.0317683044751
11.6710000038,0.226166645686,0.141147472233,,gini,15,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",59,0.0981418296668,0.131248323959,0.140268133239,0.12368154385,0.150533232817,0.205768660177,0.245705165747,0.00951160646638,0.0328642708124
0.565833330154,0.0278333425522,0.129456588775,,gini,15,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",217,0.0842807496926,0.117471208169,0.135714058189,0.126477755679,0.136219707872,0.179204385199,0.0257385568182,0.0139094538436,0.0281696363309
2.89700003465,0.0551666418711,0.142570858336,,gini,15,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",35,0.0912595927644,0.127193980466,0.158421365846,0.130732141321,0.159425578744,0.191332635192,0.0620832612091,0.00786156805036,0.0314797860602
5.82600001494,0.105166633924,0.146427284438,,gini,15,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",14,0.0929299089669,0.136318623278,0.121360564776,0.154037325299,0.178083809929,0.199224869499,0.105749654594,0.0128765405397,0.0352315296234
11.6353333394,0.230499982834,0.14507109036,,gini,15,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",19,0.085357396407,0.13522430389,0.144688871761,0.144757622025,0.16294863859,0.200783389772,0.20295702948,0.0167107931533,0.0344462658489
0.596166690191,0.0116666555405,0.141332831188,,gini,15,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",55,0.0948617409314,0.143067500167,0.153132343119,0.107776070026,0.165293316301,0.186209353968,0.0277032442588,0.011338215011,0.0316646721307
2.91750005881,0.0538333257039,0.141338189435,,gini,15,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",54,0.0823834121594,0.130894328184,0.145252329171,0.125193901651,0.165168601728,0.202539942171,0.0707783988621,0.00353150865682,0.0369346050685
5.87600000699,0.126333316167,0.150549705702,,gini,15,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",4,0.0883727088796,0.138325589918,0.16364076278,0.138288955331,0.169772869233,0.208311842259,0.140274673545,0.0174324685106,0.036693374455
11.9756666025,0.21816666921,0.148053572744,,gini,15,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",8,0.0869896867964,0.127068617653,0.175024425966,0.13674494559,0.156326507309,0.209617661475,0.15378514102,0.0196844088277,0.0385472362426
0.596166650454,0.0125000079473,0.130074027358,,gini,15,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",198,0.0851845954199,0.13282891009,0.152168688262,0.102447261899,0.130747799974,0.179097244003,0.0303227082657,0.0109962835543,0.0307633231201
2.96716670195,0.0523333152135,0.14185527274,,gini,15,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",46,0.0935525721133,0.136855381489,0.145879192011,0.136971127871,0.143842752477,0.196628835774,0.0734765903096,0.0149963200472,0.0300169630596
5.8130000035,0.0994999806086,0.143489246981,,gini,15,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",27,0.0903311585202,0.130059829075,0.147327435382,0.145505092014,0.145246258384,0.205562065087,0.0731664315035,0.00857798612337,0.0338724517853
11.6559999784,0.22000002861,0.142861471775,,gini,15,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",34,0.101860210775,0.127908234643,0.137398004137,0.143411430085,0.156365462271,0.19293506676,0.174640576972,0.0201825263134,0.0277517911622
0.600333293279,0.0126666625341,0.137646873548,,gini,15,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",97,0.094593133307,0.126814256277,0.165220216733,0.136752275111,0.135199960827,0.169342567751,0.0197371714224,0.0122972278149,0.025086828413
3.28883337975,0.0603332916896,0.141329637606,,gini,15,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",56,0.107082385857,0.131871452648,0.12676429582,0.140101748677,0.153543658414,0.190983743896,0.0857017868143,0.0203278836573,0.0260499135475
5.98633329074,0.119833389918,0.145224279005,,gini,15,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",17,0.110893533005,0.121840400507,0.154934054248,0.144975074607,0.146092351864,0.195064961944,0.0681509219627,0.0116392178841,0.0267584587813
11.7345000108,0.227499961853,0.134170084078,,gini,15,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",149,0.0978536027013,0.118696651304,0.122984247298,0.138452385683,0.141899725064,0.187725708041,0.172541504149,0.0152177959671,0.0277202129154
0.595999995867,0.0121666193008,0.136540253841,,gini,15,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",116,0.098525801821,0.127236633331,0.139043059105,0.122627472796,0.126249134269,0.208008366189,0.0163604408952,0.0115817926834,0.033856712947
2.89683338006,0.0598333279292,0.142404474361,,gini,15,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",37,0.097734009905,0.129417461123,0.146177388588,0.124989259017,0.181997404086,0.176850150886,0.0703453695408,0.00291074524189,0.0295573555305
5.84683330854,0.104999939601,0.147579522445,,gini,15,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",9,0.0907405827261,0.132430554292,0.137692910032,0.133164543806,0.194099765562,0.201005550702,0.123096708502,0.0139283744237,0.0382587844451
11.5539999406,0.230833411217,0.148055558695,,gini,15,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",7,0.0872505219073,0.130081078863,0.139153105263,0.146239425735,0.187637005924,0.201791070741,0.188831499604,0.0134091254144,0.0378183115024
0.608833312988,0.0149999856949,0.129051235609,,gini,17,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",224,0.0792683125906,0.123191557628,0.154236376778,0.0930006847604,0.130595861099,0.19667182557,0.0200034702259,0.0126622722599,0.0386991346714
2.94699998697,0.0520000457764,0.124645387515,,gini,17,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",269,0.0720179031358,0.124857285596,0.140231486357,0.096775710125,0.124344827603,0.192309665222,0.0620537468001,0.0148323747921,0.0372922204343
5.87783328692,0.108499964078,0.127722435038,,gini,17,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",238,0.0716855307063,0.133692856841,0.143831056659,0.102154078291,0.126537126995,0.191004489518,0.10020544987,0.0191724919659,0.0367322940379
