mean_fit_time,mean_score_time,mean_test_score,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate,param_MLP__solver,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.665666619937,0.00633331139882,0.333197493845,relu,0.31622776601683794,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",380,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.333333333333,0.189748588998,0.00213437519328,0.000304183509375
1.23533336322,0.00883336861928,0.42247043458,relu,0.31622776601683794,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",113,0.468879193134,0.333333333333,0.333333333333,0.333333333333,0.482031778229,0.584358800992,0.696268345883,0.0014623835384,0.0963417872915
1.6004999876,0.00583326816559,0.525145871768,relu,0.31622776601683794,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",95,0.424520129215,0.590735884093,0.617952392997,0.598456164075,0.585902636917,0.333333333333,0.574139288011,0.0013437157376,0.107113647808
3.003499945,0.0171666940053,0.572257273919,relu,0.31622776601683794,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",68,0.433928431649,0.401660118415,0.630303796757,0.746123506874,0.649633761551,0.573681541582,1.42411797498,0.0094058925697,0.121050896406
6.90483339628,0.0263332923253,0.602153131534,relu,0.31622776601683794,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",44,0.547104988446,0.518911654836,0.636050923194,0.740376380437,0.616723011043,0.554535722335,1.55365632837,0.00771719733304,0.0738007018502
2.62199993928,0.00850001970927,0.620127794651,relu,0.31622776601683794,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",22,0.55325330718,0.585086166579,0.643668324762,0.737108406581,0.609646157314,0.592585080009,0.581113586209,0.00236288790393,0.0588693593188
5.10883335272,0.0331666866938,0.629487265765,relu,0.31622776601683794,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",13,0.505459946469,0.573786731551,0.637680915044,0.677794681091,0.647515212982,0.735778679288,2.17050702059,0.0118098171046,0.073649007989
10.9511666298,0.0411666631699,0.622399053924,relu,0.31622776601683794,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",21,0.498757772555,0.570289287375,0.66363713009,0.665455262565,0.713663511382,0.623591390579,1.30017426396,0.0126809293068,0.0706286178664
1.13549999396,0.00649996598562,0.333060645679,relu,0.10000000000000001,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",393,0.333333333333,0.331703341483,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.457201869612,0.00256577736548,0.000608374964751
0.622333447138,0.0068332751592,0.333333333333,relu,0.10000000000000001,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0521173723039,0.00157236365085,5.0655442492e-17
1.13499995073,0.00766674677531,0.418089592741,relu,0.10000000000000001,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",114,0.500332510444,0.430668447949,0.576625073771,0.333333333333,0.333333333333,0.333333333333,0.58340148953,0.00159857749967,0.0944919181442
1.24333337943,0.00616665681203,0.511211090478,relu,0.10000000000000001,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",100,0.427724858954,0.625686645578,0.333333333333,0.69715460897,0.333333333333,0.650208474194,0.637985805898,0.00146252844651,0.151168086077
2.79183336099,0.0201667149862,0.609097446022,relu,0.10000000000000001,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",33,0.510816949547,0.596385601607,0.649415451199,0.754349785891,0.591892044174,0.552327022763,0.789498052624,0.00902611747072,0.0775035331626
7.40566670895,0.0238333145777,0.636605931092,relu,0.10000000000000001,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",7,0.587183185957,0.593940613832,0.631118792682,0.723951994591,0.644703628578,0.639317106153,0.832031176996,0.00961618376438,0.0447081099381
2.65200002988,0.00899998346965,0.578260770516,relu,0.10000000000000001,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",63,0.546875421394,0.528525844054,0.63873619425,0.653808879874,0.542376605815,0.559617985125,0.720255304019,0.00223604807689,0.0490795332099
4.22116665045,0.0283333857854,0.608256844731,relu,0.10000000000000001,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",34,0.459209749956,0.640744665526,0.59496388725,0.680820374127,0.679969574037,0.594579670949,1.7541329325,0.00859588571908,0.0753929517142
10.5693332752,0.0403333504995,0.613686995866,relu,0.10000000000000001,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.10000000000000001}",28,0.5570118921,0.529427667632,0.627001658095,0.714091728645,0.694185260311,0.561246337616,1.7159934117,0.00667497136773,0.0704658123933
1.26366670926,0.00983325640361,0.341136356624,relu,0.031622776601683791,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",131,0.333333333333,0.333333333333,0.380167495714,0.333333333333,0.333333333333,0.333333333333,0.312220386341,0.00514508840007,0.017451672911
0.660166581472,0.0090000629425,0.333333333333,relu,0.031622776601683791,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0846746634877,0.00152754458643,5.0655442492e-17
1.42633334796,0.00800001621246,0.482578957764,relu,0.031622776601683791,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",102,0.333333333333,0.570582001812,0.628631649945,0.64715460897,0.333333333333,0.382516339869,0.674019221053,0.00115465126495,0.135821940248
1.03066670895,0.00616657733917,0.441080014722,relu,0.031622776601683791,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",110,0.365079365079,0.333333333333,0.631933788607,0.333333333333,0.333333333333,0.650208474194,0.667652040743,0.00121334558177,0.141807757596
3.01316666603,0.0163333415985,0.605132400925,relu,0.031622776601683791,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",37,0.531785827754,0.615669234002,0.639353061855,0.706197881451,0.643886635114,0.494219066937,0.529553769986,0.00414993385006,0.0714637814671
7.45766663551,0.025833328565,0.562037628917,relu,0.031622776601683791,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",73,0.476127328806,0.56571570653,0.627858808982,0.433908045977,0.652112914131,0.616875140861,1.64780813411,0.00612147201562,0.0808546343715
3.08266667525,0.0121666987737,0.565554776133,relu,0.031622776601683791,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",71,0.333333333333,0.599590331346,0.557419273248,0.724526707235,0.627219968447,0.552479152581,0.982640107665,0.00401727146509,0.118697294547
4.59883336226,0.029499967893,0.544313967733,relu,0.031622776601683791,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",85,0.571310170084,0.53370853404,0.63873619425,0.739317106153,0.416666666667,0.365849673203,3.22887904271,0.00977670606709,0.126306601723
11.9461667538,0.0434999863307,0.640873666428,relu,0.031622776601683791,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.031622776601683791}",5,0.494943933674,0.597176917263,0.662822134165,0.69914919991,0.674797160243,0.717478025693,3.22379165,0.0131371602359,0.0754585054603
1.41866668065,0.0143332878749,0.333333333333,relu,0.01,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.140576955945,0.0064204254376,5.0655442492e-17
0.922666589419,0.0078334013621,0.333061760966,relu,0.01,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",388,0.333333333333,0.333333333333,0.331703341483,0.333333333333,0.333333333333,0.333333333333,0.201112405401,0.000687230841768,0.000607378955198
1.84366663297,0.00816671053569,0.472865498727,relu,0.01,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",105,0.506797223883,0.433113435724,0.333333333333,0.333333333333,0.628853955375,0.602084741943,0.780544172041,0.00226689352368,0.117302163716
1.56550006072,0.00733331839244,0.53305570181,relu,0.01,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",91,0.333333333333,0.621113064733,0.584284630301,0.707860040568,0.61899368943,0.333333333333,0.731962193641,0.00197203814782,0.146110946304
3.06900008519,0.0129999319712,0.569550137892,relu,0.01,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",69,0.453267318006,0.464566753034,0.494012590282,0.690680640072,0.646365787694,0.669929006085,1.86131782001,0.00516394209162,0.1007598613
6.81633329391,0.0238333543142,0.616306874727,relu,0.01,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",25,0.465089034523,0.623210084111,0.634420931344,0.685418075276,0.601510029299,0.689046653144,1.01525398667,0.00527311705347,0.0748225407422
2.89650003115,0.0114999612172,0.532353453311,relu,0.01,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",92,0.459993172189,0.558989852347,0.580982491639,0.525709939148,0.617934415145,0.450693035835,0.903898583109,0.00320157830464,0.0610121612902
3.9923333327,0.031333287557,0.611346463575,relu,0.01,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",32,0.444120156316,0.640190810345,0.616322401147,0.73438697318,0.596005183683,0.637897227857,1.13088178834,0.0147497794432,0.086574161977
12.9351667166,0.040333310763,0.618600089658,relu,0.01,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.01}",23,0.557882141986,0.598514194677,0.622069527583,0.731090827135,0.623349109759,0.579186387199,1.93909643859,0.0112644376445,0.0552473500728
1.36533335845,0.00816663106283,0.333060645679,relu,0.0031622776601683794,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",393,0.331703341483,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.511755966746,0.00429795981062,0.000608374964751
0.590166687965,0.00766666730245,0.333333333333,relu,0.0031622776601683794,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0304654183644,0.00262470110491,5.0655442492e-17
1.78649997711,0.0085000594457,0.536598869121,relu,0.0031622776601683794,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",90,0.471031466473,0.589920888168,0.466186100104,0.603386297048,0.59083276989,0.498456164075,0.374830056858,0.00221740115841,0.0591058296542
1.33200001717,0.00716658433278,0.497841261724,relu,0.0031622776601683794,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",101,0.510001953622,0.585901162504,0.632748784532,0.333333333333,0.59083276989,0.333333333333,0.674039284108,0.00186340775286,0.121620166321
2.91949995359,0.0181666612625,0.614558589696,relu,0.0031622776601683794,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",26,0.532893538115,0.610889766374,0.595778883175,0.695216362407,0.645520622042,0.607617759748,1.25493343827,0.00313137748201,0.0492525025843
6.48766672611,0.0238332748413,0.631454418127,relu,0.0031622776601683794,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",12,0.525874969495,0.653618838443,0.607273136048,0.733812260536,0.702411539328,0.566300428217,1.0387129032,0.00747026485781,0.0730027200342
2.90566666921,0.00966664155324,0.60502216789,relu,0.0031622776601683794,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",38,0.548972440771,0.582641178804,0.636093078155,0.658648861844,0.579338517016,0.624859139058,0.8683692774,0.00228518588276,0.0377289188301
4.3441666762,0.0286667346954,0.598615793652,relu,0.0031622776601683794,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",48,0.567812725908,0.486089486421,0.579352499789,0.7280651341,0.638139508677,0.593159792653,2.11630946622,0.0117141641871,0.0734146324273
9.59516660372,0.0366667111715,0.634631646467,relu,0.0031622776601683794,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0031622776601683794}",9,0.456242480692,0.636986080606,0.623699519433,0.737412666216,0.633784088348,0.720774171738,1.95074461866,0.00843933891706,0.0912958617898
1.02466678619,0.00533322493235,0.333197493845,relu,0.001,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",380,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.333333333333,0.530072145918,0.00262471624588,0.000304183509375
0.84433333079,0.00883332888285,0.356053012863,relu,0.001,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",127,0.333333333333,0.469140333879,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.581803051299,0.00240950630944,0.0506883388206
1.53866668542,0.00849997997284,0.51223644629,relu,0.001,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",99,0.333333333333,0.526721539112,0.630261641795,0.637052062204,0.58015551048,0.366666666667,0.49682419842,0.00197902400602,0.120793181164
1.18466671308,0.00716662406921,0.515303109853,relu,0.001,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",98,0.546028851777,0.577806457215,0.333333333333,0.659465855308,0.444010592743,0.530972503944,0.570711982627,0.00313137113834,0.103295034335
2.59466663996,0.0188333193461,0.558956584352,relu,0.001,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",75,0.512446941397,0.587475900393,0.637921198325,0.729699121028,0.552811584404,0.333333333333,0.966783384003,0.00470523426206,0.121878209363
6.92549995581,0.0255000591278,0.572725392971,relu,0.001,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",66,0.450323729011,0.453267318006,0.675371666245,0.569962812711,0.667962587334,0.620745999549,1.17329974238,0.00582378901853,0.0924225874746
3.39166665077,0.0104999939601,0.622954214941,relu,0.001,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",19,0.569181577014,0.479363632238,0.62455667032,0.730848546315,0.620898129367,0.714091728645,0.766318430123,0.00150001049463,0.0851513095733
4.7083332936,0.028333346049,0.581768654864,relu,0.001,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",60,0.458394754031,0.570289287375,0.635193772307,0.61315641199,0.597639170611,0.616661032229,2.34751633389,0.00776023545786,0.0587545789679
10.4141666094,0.0408333539963,0.593485298517,relu,0.001,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.001}",51,0.370729082593,0.52130138865,0.613594975129,0.748602659455,0.664666441289,0.643796484111,2.71722943611,0.00961619753883,0.120433245819
1.52750003338,0.0126666227976,0.333196989506,relu,0.00031622776601683794,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",386,0.333333333333,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.222399606314,0.00573485818034,0.000304187482375
0.691500067711,0.0061666170756,0.333333333333,relu,0.00031622776601683794,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.13781231237,0.00186338998483,5.0655442492e-17
1.52900000413,0.00666666030884,0.538861435884,relu,0.00031622776601683794,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",88,0.454636169111,0.416164283182,0.525235365202,0.684601081812,0.602327022763,0.551510029299,0.251996680129,0.000471454660002,0.0892416764008
1.7236666282,0.00666670004527,0.578673099781,relu,0.00031622776601683794,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",62,0.419685407626,0.559250993091,0.597168591743,0.652901735407,0.63239238224,0.611702727068,0.724004292179,0.00205485556749,0.0769812789163
3.02183338006,0.0163333018621,0.598278939925,relu,0.00031622776601683794,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",49,0.512446941397,0.560358703453,0.647545176067,0.733299526707,0.612429569529,0.524256254226,1.67525193779,0.00727251771193,0.076504292752
7.47866666317,0.0281666119893,0.628207994618,relu,0.00031622776601683794,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",15,0.485013349752,0.564900710605,0.615507405222,0.785536398467,0.629670948839,0.689919990985,0.830635293636,0.00760302381599,0.0942163738138
3.17000003656,0.0106666485469,0.584247567034,relu,0.00031622776601683794,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",56,0.581794609187,0.448986451597,0.665926144507,0.640348208249,0.627462249268,0.541649763354,0.94297811435,0.00221105472889,0.0728612564949
4.8048333327,0.0238333145777,0.651128920845,relu,0.00031622776601683794,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",1,0.576406032417,0.635909943937,0.667556136357,0.736020960108,0.6080741492,0.683327698896,0.630654271794,0.00572759489774,0.0519289973698
12.0551666419,0.038499991099,0.614257396777,relu,0.00031622776601683794,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.00031622776601683794}",27,0.551678569291,0.639929669601,0.636865919119,0.703746901059,0.629096236196,0.524408384043,2.20336583871,0.00987851620384,0.0596737410512
1.30900001526,0.0116666555405,0.34351754764,relu,0.0001,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",130,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.394585305387,0.34728373109,0.00659961846408,0.0228053719339
0.651999990145,0.00533334414164,0.382804454175,relu,0.0001,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",119,0.333333333333,0.333333333333,0.630261641795,0.333333333333,0.333333333333,0.333333333333,0.588127756843,0.00047125796215,0.110643501535
1.77200003465,0.00783336162567,0.536670473751,relu,0.0001,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",89,0.398977670164,0.559543707528,0.62944664587,0.653718728871,0.579096236196,0.39975771918,0.344459515621,0.0013437157376,0.10191795309
1.50299998124,0.00716670354207,0.54483767313,relu,0.0001,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",84,0.532339682934,0.333333333333,0.648600455274,0.653628577868,0.613004282173,0.489288933964,0.53018801845,0.000897536208441,0.112058912837
2.34549999237,0.0171666542689,0.582297018491,relu,0.0001,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",59,0.392251815981,0.603111455791,0.638495910969,0.747244759973,0.63699008339,0.476617083615,0.841909545596,0.00425890978572,0.116270857869
7.14750007788,0.0254999399185,0.616595019668,relu,0.0001,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",24,0.512185800653,0.599590331346,0.639353061855,0.729699121028,0.613246562993,0.606197881451,0.771283130658,0.0070415550168,0.0640718832554
