mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0133333603541,0.0709999799728,0.928377751476,ball_tree,15,minkowski,29,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1597,0.943833397724,0.932197539303,0.88346092504,0.925260879471,0.930354294828,0.955667578036,0.0146249312267,0.00680683294617,0.0224921251636
0.0219999949137,0.0661666790644,0.938875268077,ball_tree,15,minkowski,29,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1457,0.962968191229,0.942222601959,0.898031442242,0.939113693324,0.93511619959,0.955905673274,0.019866223491,0.0160874786077,0.0207397433049
0.0073333978653,0.0625,0.97489068462,ball_tree,20,manhattan,1,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.00262464559386,0.00689794182984,0.0146798216387
0.0129999717077,0.05233335495,0.97489068462,ball_tree,20,manhattan,1,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0134412373872,0.0128668301953,0.0146798216387
0.00700004895528,0.0516666571299,0.959912954985,ball_tree,20,manhattan,2,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",393,0.984711779449,0.945787195261,0.949636591479,0.934041922989,0.965187969925,0.980213032581,0.00152751857276,0.0127497520757,0.0184074103487
0.0086665948232,0.0621666908264,0.97489068462,ball_tree,20,manhattan,2,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.00256039292694,0.0081326032492,0.0146798216387
0.00733335812887,0.0583332379659,0.968291159844,ball_tree,20,manhattan,3,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",99,0.984711779449,0.956050353156,0.944874686717,0.954376851219,0.979711779449,0.990476190476,0.00205475887505,0.0041899474736,0.0172398854246
0.00649996598562,0.064666668574,0.972784827839,ball_tree,20,manhattan,3,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",57,0.995238095238,0.961768056505,0.950137844612,0.954376851219,0.984974937343,0.990476190476,0.00095741997128,0.0118415751971,0.0179999718456
0.0148333311081,0.0611666838328,0.968206022578,ball_tree,20,manhattan,4,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",113,0.989974937343,0.946050353156,0.944874686717,0.954113693324,0.984736842105,0.989974937343,0.0156249423863,0.0143575386331,0.0202424271645
0.0139999389648,0.065333366394,0.976027884313,ball_tree,20,manhattan,4,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1,0.995238095238,0.966576668945,0.950137844612,0.959640009114,0.984974937343,1.0,0.0109544914873,0.0180800265324,0.0184947452946
0.0326666434606,0.0373332897822,0.966679773492,ball_tree,20,manhattan,5,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",183,0.989974937343,0.946050353156,0.935783777626,0.953875598086,0.979974937343,0.995,0.0231205067301,0.0120369681376,0.0226148608775
0.0255000193914,0.0448333819707,0.969389102502,ball_tree,20,manhattan,5,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",85,0.995238095238,0.95631351105,0.935783777626,0.959138755981,0.979974937343,0.990238095238,0.0150748266014,0.0145077126663,0.0209439415129
0.00849994023641,0.0486667553584,0.962680017647,ball_tree,20,manhattan,6,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",253,0.990692640693,0.95131351105,0.930520619731,0.948850535429,0.979974937343,0.974949874687,0.00298603537668,0.0131740207175,0.0208324598613
0.0198333263397,0.0389999945958,0.969515442617,ball_tree,20,manhattan,6,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",71,0.995238095238,0.95631351105,0.935783777626,0.959640009114,0.984974937343,0.985476190476,0.0183431126152,0.0179164052135,0.0207289837939
0.0068332751592,0.0498334169388,0.960423676172,ball_tree,20,manhattan,7,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",365,0.980884028252,0.951050353156,0.930520619731,0.949831396674,0.965667578036,0.984974937343,0.000687182655891,0.0104150137803,0.0189142647971
0.0154999891917,0.0516666968664,0.967083870992,ball_tree,20,manhattan,7,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",169,0.989974937343,0.95631351105,0.935783777626,0.95985645933,0.970667578036,0.990238095238,0.0186435528375,0.0188384365439,0.0192711298566
0.0188333193461,0.0470000902812,0.953710378862,ball_tree,20,manhattan,8,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",701,0.971360218729,0.95131351105,0.920257461836,0.939351788562,0.96045112782,0.979974937343,0.0157840692302,0.0189472537632,0.0199101841859
0.0056666135788,0.0586666663488,0.966087591873,ball_tree,20,manhattan,8,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",197,0.985429482798,0.95631351105,0.925520619731,0.959640009114,0.979974937343,0.990238095238,0.000745408595595,0.00845910406772,0.0221343227406
0.00566673278809,0.0551666418711,0.953126381985,ball_tree,20,manhattan,9,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",729,0.966814764183,0.95131351105,0.925520619731,0.944568238779,0.955689223058,0.975213032581,0.000471370353746,0.00815307954458,0.0159194527541
0.0071667432785,0.0616666078568,0.963017935741,ball_tree,20,manhattan,9,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",225,0.980884028252,0.95131351105,0.936046935521,0.954593301435,0.970213032581,0.985476190476,0.000687221206701,0.0134495532646,0.0173831872273
0.00850009918213,0.0529999732971,0.952035199375,ball_tree,20,manhattan,10,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",799,0.966814764183,0.95131351105,0.920758714969,0.934088630668,0.969473684211,0.970213032581,0.00262994633339,0.00810350318994,0.0189496155012
0.00800005594889,0.0521666606267,0.961337961052,ball_tree,20,manhattan,10,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",337,0.971576668945,0.95631351105,0.930783777626,0.959640009114,0.974974937343,0.975213032581,0.00223604807689,0.0130820427805,0.0155358514769
0.00599992275238,0.0593333641688,0.954663907182,ball_tree,20,manhattan,11,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",617,0.966814764183,0.95631351105,0.920758714969,0.944614946457,0.969711779449,0.970213032581,0.00141416726094,0.00715698815891,0.0176675618086
0.00866667429606,0.0586666266123,0.962113157886,ball_tree,20,manhattan,11,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",295,0.971360218729,0.96631351105,0.930783777626,0.959640009114,0.969711779449,0.975213032581,0.00385864500901,0.0162651657804,0.0148613333545
0.0350000460943,0.0330000718435,0.952230930802,ball_tree,20,manhattan,12,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",771,0.966814764183,0.951768056505,0.926021872864,0.944113693324,0.959949874687,0.964949874687,0.0169409887613,0.0157690609638,0.0140946946024
0.0383333762487,0.0299999316533,0.959696566396,ball_tree,20,manhattan,12,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",407,0.966814764183,0.971576668945,0.930783777626,0.949376851219,0.964711779449,0.975213032581,0.0148061561434,0.00791624159117,0.0152939547095
0.0161666870117,0.0451666116714,0.952050406989,ball_tree,20,manhattan,13,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",785,0.966097060834,0.9570312144,0.915758714969,0.944113693324,0.959949874687,0.969711779449,0.0145191129508,0.0128376055666,0.0181811209972
0.0119999249776,0.05233335495,0.9587844104,ball_tree,20,manhattan,13,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",449,0.971360218729,0.961576668945,0.930783777626,0.949376851219,0.959949874687,0.979974937343,0.00695223410451,0.0280812365753,0.0157557625622
0.0191665887833,0.05233335495,0.950249967691,ball_tree,20,manhattan,14,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",981,0.966097060834,0.961576668945,0.914994303942,0.939113693324,0.954949874687,0.964949874687,0.0173821620164,0.0180893465645,0.0182319466813
0.0120000441869,0.0641665856043,0.956269521348,ball_tree,20,manhattan,14,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",519,0.971360218729,0.966576668945,0.925520619731,0.944113693324,0.965213032581,0.964949874687,0.00929157550155,0.00226690228649,0.0162856243451
0.00716654459635,0.0645000934601,0.95125475238,ball_tree,20,manhattan,15,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",841,0.971360218729,0.961576668945,0.915975165186,0.933850535429,0.959949874687,0.964949874687,0.00219214991096,0.00359394813817,0.0197195267474
0.00733335812887,0.0598333676656,0.957253370644,ball_tree,20,manhattan,15,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",505,0.976623376623,0.961576668945,0.920975165186,0.949376851219,0.964949874687,0.970213032581,0.00159860235504,0.00851298318106,0.0183093291763
0.00666666030884,0.0625000794729,0.949667107307,ball_tree,20,manhattan,16,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1023,0.971360218729,0.951768056505,0.910712007291,0.934305080884,0.965213032581,0.964949874687,0.000745301969658,0.00729725361758,0.021272615353
0.00933333237966,0.0646667480469,0.954662615713,ball_tree,20,manhattan,16,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",631,0.971360218729,0.966576668945,0.920975165186,0.933850535429,0.965213032581,0.970213032581,0.0057057263629,0.00811720601112,0.0197874794736
0.0159999926885,0.0493333339691,0.95054911543,ball_tree,20,manhattan,17,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",925,0.966097060834,0.956768056505,0.920975165186,0.929305080884,0.965213032581,0.965213032581,0.0210554716193,0.0141027724812,0.0184379341397
0.0121666590373,0.0735000371933,0.953779142113,ball_tree,20,manhattan,17,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",687,0.971360218729,0.96131351105,0.920975165186,0.933850535429,0.965213032581,0.970213032581,0.0107458139401,0.0256758471726,0.0193484411868
0.0236666202545,0.0520000457764,0.947175700334,ball_tree,20,manhattan,18,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1163,0.966097060834,0.94650489861,0.920975165186,0.934305080884,0.950141262247,0.965213032581,0.0244585798904,0.0263754983527,0.0160711567029
0.0213333368301,0.0528333584468,0.954042928069,ball_tree,20,manhattan,18,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",673,0.976623376623,0.9620312144,0.920975165186,0.933850535429,0.960667578036,0.970213032581,0.0228011134422,0.0157735647393,0.019963285193
0.00583334763845,0.0598332881927,0.945737003788,ball_tree,20,manhattan,19,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1219,0.961551606288,0.956768056505,0.91642971064,0.933850535429,0.955187969925,0.950667578036,0.000372633224327,0.00712780901239,0.0157850813409
0.0126667022705,0.0611666043599,0.952973529144,ball_tree,20,manhattan,19,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",743,0.966814764183,0.96131351105,0.920975165186,0.938850535429,0.959949874687,0.970213032581,0.0110554054246,0.0125487823747,0.0174898391865
0.0131666262945,0.0610000689824,0.947252574011,ball_tree,20,manhattan,20,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1149,0.966814764183,0.95631351105,0.915712007291,0.934305080884,0.955187969925,0.955213032581,0.0124822795261,0.0173877683787,0.0171535116515
0.00749997297923,0.0690000851949,0.951369937826,ball_tree,20,manhattan,20,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",827,0.966814764183,0.96131351105,0.920975165186,0.938850535429,0.955187969925,0.965213032581,0.00214080045173,0.0128582054403,0.0164912190998
0.00683331489563,0.0736667315165,0.944977906363,ball_tree,20,manhattan,21,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1261,0.962052859421,0.951768056505,0.91642971064,0.933587377535,0.955187969925,0.950905673274,0.00146249674781,0.0139124196137,0.0154417356639
0.00833336512248,0.0691666205724,0.949870719868,ball_tree,20,manhattan,21,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1009,0.966814764183,0.95631351105,0.921692868535,0.938850535429,0.955187969925,0.96045112782,0.00309114494348,0.0140643288676,0.0152345290327
0.0123333136241,0.0485000212987,0.943290283458,ball_tree,20,manhattan,22,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1345,0.962052859421,0.947006151743,0.915712007291,0.943612440191,0.945379357485,0.945905673274,0.00876861927315,0.0096392962645,0.0138381753055
0.00683331489563,0.0526666243871,0.948974056063,ball_tree,20,manhattan,22,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1065,0.966814764183,0.95631351105,0.920975165186,0.943612440191,0.950642515379,0.95545112782,0.00157231731942,0.0155742366305,0.0143764443208
0.028333346049,0.0373333295186,0.938355488599,ball_tree,20,manhattan,23,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1471,0.952244246981,0.947006151743,0.906166552746,0.933850535429,0.94011619959,0.950905673274,0.0165998088078,0.00895668593097,0.0157756205006
0.031166712443,0.0301666259766,0.947433247362,ball_tree,20,manhattan,23,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1121,0.962269309638,0.95631351105,0.91642971064,0.938850535429,0.955404420141,0.95545112782,0.0204402715662,0.0106991439856,0.0156566925322
0.0131666262945,0.0473333199819,0.939883118877,ball_tree,20,manhattan,24,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1443,0.952244246981,0.941742993848,0.915712007291,0.929305080884,0.944878104352,0.955667578036,0.0134587929987,0.0153043154758,0.013714509277
0.0111666520437,0.0530000130335,0.947364902819,ball_tree,20,manhattan,24,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1135,0.962269309638,0.95631351105,0.920975165186,0.933850535429,0.955404420141,0.95545112782,0.00893335594039,0.0123152903902,0.0148226597338
0.00683335463206,0.064666668574,0.93660547369,ball_tree,20,manhattan,25,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1499,0.957006151743,0.941742993848,0.901188197767,0.929305080884,0.93511619959,0.955429482798,0.0015723215337,0.0206854731301,0.0187832903717
0.011333266894,0.0593334436417,0.945610915623,ball_tree,20,manhattan,25,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1233,0.962269309638,0.951050353156,0.920975165186,0.933850535429,0.945379357485,0.960213032581,0.00970684104463,0.0126578281422,0.0145538783748
0.00583334763845,0.058500011762,0.936668723048,ball_tree,20,manhattan,26,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1485,0.962269309638,0.946288448394,0.906188197767,0.924543176122,0.939878104352,0.940642515379,0.000687240488188,0.0118145219127,0.0176429296032
0.0154999494553,0.0376667181651,0.944763241546,ball_tree,20,manhattan,26,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1289,0.962269309638,0.951050353156,0.910950102529,0.938850535429,0.950141262247,0.95545112782,0.0132003597218,0.0197033076422,0.0167266490785
